W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
-0.04085497760675738,1.0,1.0094444207020825,0.8467782388746338,-0.40125201082040185,0.0,0.0,1.752220781304459,1.6868599268331164,0.8834880479734079,1.1071707597537526,-0.3312471891081328,0.8368388206007901,0.047460028530833975,0.21637238849229568,1.4305687709711123,0.20538333880523685,-0.8644655975732178,-0.19634739098238196,2.788447720943198
0.45800930879696145,1.0,0.41804459437251984,0.38278082616964826,-0.2801134127011726,1.0,0.0,2.1368731245530546,1.2320264370149727,1.2270013210697055,-0.23836743524832005,0.30865030679565675,0.2095365365846982,0.053138584347295126,-0.8068247709722269,1.5221215346982602,1.393669099463009,-0.4247259563483389,0.37209134274459976,2.512654620102922
-0.3494445588551295,1.0,-0.19118500387663562,0.9664866473633048,-0.2507370530961144,0.0,1.0,1.7766140966661723,2.246357754649197,0.24797236149886548,0.8934533074584685,-0.30373962750175587,-0.2622114605272752,0.23906953395074582,-1.0484144798710329,1.775174113758613,0.9797953653051337,0.20471705058600698,-0.38307684770042305,2.650246887288911
1.7765814752993716,1.0,0.23534225551538301,1.103747431166068,1.5785486837955465,0.0,1.0,1.7948053382231146,2.636263825096961,0.9126463758931733,1.0746559260709518,0.4983464329637266,0.16182350344113144,0.11263181030027747,-1.9678495663547626,1.2084462138291725,0.8544077372743349,1.1196914945429821,0.3592364545149892,6.052803437774643
-1.6658362090605323,0.0,-1.8835449641035784,0.15944771403173721,-0.3100471182658854,0.0,0.0,0.10380360749370854,0.0361733176861887,0.4065808190837368,0.8668729252519367,-0.02925264618349166,-1.3973950918243419,0.04761886804955284,1.0286903281480169,-0.24443316966375778,-0.16817434747353194,-0.9460687912967475,0.11691667882649474,0.25205872359260995
1.5828043705416819,0.0,-0.36006799181901394,-0.045121564381843685,-0.17741762770238756,0.0,0.0,-0.48381842520824314,-0.22930528931919958,-0.3052755286046054,1.0940653335941528,0.5026048818050879,-0.3620437882956179,0.5832634149951401,-1.9397190934513706,-0.8001787213988933,-0.5952100948373944,2.2427078033902457,0.45278318742636176,-2.0559761630570916
0.429897680162842,1.0,1.4156083938820105,1.2406690780690142,-0.8477225176565146,0.0,0.0,1.3374580771436677,-0.15696643570243762,0.7439543434314884,-1.160668677573534,0.37112729934239264,1.2295966771203535,0.3398505734819347,0.05100141450874245,0.9396464914759941,1.0914855620240806,-0.9657990142719913,0.3147749483079312,1.5491827822109074
3.0575192019280277,0.0,2.0732939449656698,-0.21060359576100227,-0.3523068277418153,1.0,1.0,3.7090041394015993,1.9646965658521969,2.6446951143442305,-0.7551165371804358,0.5202848077339042,1.5810732902870797,0.9993335211298014,0.8425932804811179,2.2250518369434027,0.7712315994104099,0.23458950874139806,0.3273151596536462,6.05902513131842
-0.6882517873444421,1.0,-0.29608073650564887,1.0620267096986484,0.9979736465823692,1.0,0.0,2.0333674432078275,2.3584187759315154,0.9872218909352279,1.1906830189054396,-0.2158494391226652,-0.21481986972851427,0.6675911917973558,-1.2472588378695983,1.6917669940535118,0.6701622337696196,-0.09384538714725221,-0.4175119872901062,4.975006266977075
-0.24701004008912966,1.0,0.6325401483074391,0.9405052930398117,-0.2118210916480514,1.0,1.0,3.300032244861861,1.8684668655730694,1.722786665869715,-0.9584945358631215,0.22294177645009583,0.5647459052844045,0.9389861743740642,-1.0206240789129497,2.5177598639267305,0.756073916864405,1.9255112129614171,0.3811469776628307,6.237190310428896
4.034893264818542,1.0,2.7618659803543952,0.8600740963650974,-0.6037010216491161,0.0,1.0,3.351892124055955,2.6923651925324115,2.1283802485786083,0.7289671912459582,0.4422986080124516,2.10291533532372,0.06476061422776958,1.5339887922107278,1.8513997779357112,1.758700940431818,-0.12053958567570244,0.7578504040240405,6.400054439977897
-1.207982065096775,0.0,-0.6828517214099694,-0.11369902345247292,-0.8113483667384479,0.0,1.0,-2.129494503238412,-0.9154296399526325,-1.2522337095040996,1.9339480391120354,-0.5435097236424408,-0.49044006301382354,0.2618751711667804,1.0615892207266828,-1.9249430373014467,0.19075815602032242,0.19328886170246284,-1.0364269925435403,-4.73158334251396
-0.2302466976492403,1.0,0.18662562120618595,0.7969222819875007,-0.6522257978791626,1.0,0.0,1.302767678394041,1.1339002988115001,-2.2107991615634592,1.667785872832047,1.3377207272039975,0.45943673945392094,0.781275359856071,-0.24261086537372983,0.4411581144599446,-0.8422777352006926,-0.4928886653660255,0.424201606611321,1.0227144324856525
-0.4410050839069247,0.0,-1.6018044738355448,0.009676024870029602,-0.6261362172181757,0.0,1.0,-0.4326580089843549,-0.9355185841055556,-0.217868158019255,-0.505962392740303,2.1009765217011944,-1.30326645542902,0.6182819409609305,1.2171525324142114,0.3644187923554836,-0.9341359348033834,-0.5630048915870578,1.3164242616312913,-1.3522310292420672
1.3030938350348567,1.0,1.1425383799550257,0.8121837604930852,-0.8749092144352697,0.0,1.0,2.4204415412666194,2.0113257435113816,0.7936779817233205,1.4159103720140072,0.6019274461136872,0.9252343277089315,0.3621822147285543,0.910274965650293,1.2296904024281186,0.7300332746028495,-0.6589880547587877,0.9484704106611379,4.080157766035852
1.0037717983159589,0.0,0.9660906005372158,0.2199209735631941,2.838399489755499,0.0,1.0,1.379427594025363,2.2382656701100707,1.3812972585459848,0.021668460214389507,0.49230968783285234,0.8079380432843972,0.8407315058794893,1.0448336205316988,1.0330866550409334,0.489761679518262,-0.8237257299913858,0.31516534564081533,5.977048933711249
-0.3679700250012139,1.0,-0.0787891773997034,0.7392044051268137,-0.5776335259953265,0.0,0.0,0.5118142954758359,0.7970212236476494,0.11032356831018578,1.5706860523672104,0.33838493886240695,-0.04999115117459417,0.5004627262551513,-0.6895041989188918,0.4307936460792569,0.48605206649398547,2.450374767899399,0.3088561092895963,1.491693494123822
-0.86851586152327,1.0,-0.552131015457831,1.3704872992019406,-0.7723545263696738,1.0,1.0,2.496878293500686,1.76471662100069,1.34086188764217,1.785377306031051,-0.15322580479913905,-0.4371713929688099,0.9164399853269156,1.2541736783381483,1.7410512304791397,1.1070732535728274,0.13049855307395797,-0.10083311783491081,3.7321799665835034
-0.4643442618638412,1.0,0.19642576145906526,0.7257994444515752,-0.5997995852294766,0.0,1.0,0.9298303931021259,0.9727513040443584,0.5869977945549241,1.4040120064059742,-0.057503398104371994,0.1521498762730554,0.5473219220427237,-0.9336185477607468,0.9066264928839313,0.7144465543546503,-0.33444335141046644,-0.08759953241612305,1.7635543597553325
-0.8256045003791397,1.0,-0.43373309017147976,1.1760242343130827,-0.7921794276526567,0.0,1.0,1.5793010736939455,1.0169662137574063,0.6848744736689711,0.7148583290938173,0.6157296457309809,-0.48035283638126774,0.5877816952250583,0.25556991320485073,1.7645827992593892,1.3326627484042224,2.2574435518931844,0.8742303510422101,3.151362758860409
1.0021761975129386,0.0,0.02153471930583173,0.288965059828859,0.6127950638519901,1.0,1.0,2.6212510704211747,1.2568582148503338,1.915147965686545,-1.8296708000675959,-0.3892004142749965,0.08186445978944282,0.3097198249234008,-1.3565530742887308,1.3728467853115132,0.8208622348588529,0.9286769978385021,-0.5891092294362346,4.076007474100822
1.0023146506716536,0.0,1.736492801910508,0.04975864960178375,-0.5231230622324128,1.0,1.0,3.5190008117208365,2.435732863274602,2.6793810413177557,1.2868350164880449,-0.41551398009283214,1.287487510459023,0.07999402435776037,2.5246428013089086,2.0714498960148946,1.569468119422009,-0.5963415085850337,-0.060232119691289,5.251612662380317
-0.14103680041626449,0.0,0.6040945067903981,0.023027994070884215,-0.9964515660670901,0.0,0.0,0.16048792918431729,-0.11852764031691604,0.5875996094682971,1.4188724520230722,-0.18408317718283473,0.5362336538285162,0.013346283994929542,1.1538689830829982,-0.30642500477188556,-1.5189328585196928,-0.6733910083067802,-1.1395913473943398,-0.054224733292834275
1.409754460731396,1.0,1.1701140764103757,0.6813098952872432,-0.4423341478530147,0.0,1.0,2.2391273336527475,1.2655263125147829,1.0713722443057705,-0.20755715613623982,0.3844567124447129,1.0418799586556429,0.28870032818107283,-1.9124293006233646,3.445821266993495,0.787181722456672,1.133385593821186,0.14505344653477853,3.884401920122279
-0.4946309077905796,1.0,-0.4347252501418939,0.7448785651071174,0.11885460052555263,1.0,1.0,2.007439088348825,1.796382724558042,1.2673852007144242,0.7165957264464642,-0.35532680352066315,-0.29022995380264854,0.8502254288024286,-1.591182611905136,1.8352340178509596,0.045803165939406476,-0.8408780627961394,-0.8691898480185284,2.6254621440835355
0.4407486402313398,0.0,1.030182843524023,0.06593507883887896,-0.9997951950316241,0.0,1.0,1.8845494353952112,1.1766477965920712,0.8304304938250637,1.792103493688916,-0.11049652996969983,0.736999910162748,0.3379582385921154,-1.1150380109069626,1.511384007888417,0.06613246624899627,0.12629786657303899,-0.03271274254814055,3.328996790623288
1.127120227521729,0.0,0.5103334242631767,-0.013540679600322783,-0.5388795883368405,0.0,0.0,0.5813628870990248,-0.03949427806719241,-0.18530319108802668,0.4638401427405212,-0.05584829637011912,0.4522097571303765,0.8336815725643119,0.3818666444932638,0.3015910957925912,0.6430771156983581,-0.5228415047973018,1.4292920966738814,0.4447226259373798
-0.9960787557207078,0.0,-0.2883454088934151,0.3549252527972169,0.07483646989209314,0.0,0.0,0.09081873897225815,0.05789668238007217,0.5189838895360978,0.5293341221835408,-0.4009662073054495,-0.2543025895450429,0.991025234796856,-1.80168569294031,0.5376599574464231,-0.1896775601942854,1.1961436186979686,-0.3099093240902026,-0.5465470200280217
-1.4321685367082853,1.0,-2.074727959254475,0.7636230618754035,-0.8660445871821101,0.0,1.0,0.6607678462367843,-0.6464856816085276,1.1213642390535037,-1.1012051942935401,-0.7086435703717356,-1.721671168280972,0.4310963369131038,-2.499264743157372,0.5598509819038182,-1.4481737823791971,0.04666411293212347,-1.2046551650192836,-1.207648764434511
-0.8066414539978052,0.0,-0.34170120691955974,-0.1182193382850408,-0.7108046720912569,1.0,1.0,2.051479595978485,1.0955861728064602,1.1959924969327236,0.528224590187838,-0.4053646148559059,0.17660935316721732,0.4355584266926399,-2.5340238459846183,1.5823281907888291,0.09784991364339624,-0.3041960139491704,-0.8303341448588014,0.11123337906876052
0.10986562569581952,0.0,0.32028971350983443,-0.49941918214916675,-0.08968103882179157,1.0,0.0,1.0650358468949626,0.5827587109892086,0.5741611804080345,-0.304299569700233,0.13542529249332347,0.16793066950731972,0.8514501473840895,0.6824931243113979,2.361016119218968,0.18181289546633603,-0.9104000121837605,-0.044071792566814344,0.9524126033750597
-0.3111437150997279,0.0,0.297677075051879,0.19305835911469785,2.7491461806583755,1.0,0.0,1.4581414981281935,3.2996707982245614,0.8472036359384436,1.6404163782566017,0.27125209508212844,0.30935415366267516,0.5601903333707575,-2.95131507387807,0.7590072446803704,0.5983934333189689,-0.8693568559336633,0.34172514728778597,6.335080781005683
0.262249999408741,0.0,-0.6847181302751938,0.1659656465831803,-0.6369731616923209,1.0,1.0,1.603045887385458,0.5379067388054399,1.3917088692731667,-1.2999971933501522,0.27650347777587747,-0.262085766408604,0.832099653367719,1.16180771173046,1.3850545570758226,1.2551330487462966,-0.226459999264645,1.7547914682437402,1.7575209968530419
0.8612745346727123,0.0,1.3275514639078443,0.2931245687979652,1.2474548509247145,1.0,1.0,2.6936404733563006,3.140364963137067,1.1858127636595948,1.2481571977783903,0.352426985820512,1.1159450076081647,0.7022102181213149,0.08331530929709502,1.5922326689703574,1.2322693224329329,-0.03907843866219762,0.34595407753242946,6.623130755423435
0.5669703271047474,0.0,-0.23036433493459846,0.31003088088081115,1.0352016832055462,1.0,0.0,3.1458685006682914,2.1524363789275114,2.8737961662277556,-2.0112801900694097,-0.2728024569359261,-0.24850085567065647,0.37451836067349453,-0.9382076976075667,4.524209560797443,1.9982433602449383,-0.08120519542520421,-0.16266211605018852,5.600131773032479
-0.020178255031429972,1.0,0.0863586370915441,1.1366839618355247,-0.4394975359657656,1.0,0.0,3.42977695138863,1.6408075634097843,2.116805385392636,-0.7780536964943385,-0.34706125979921676,0.01080235623340317,0.6455445068312481,-0.5265447499278809,2.542791839661993,2.2284845651628977,1.7797656038148655,-0.6839280859657402,4.476350755779584
1.3309637406118002,1.0,0.6267571372884391,1.1493347849904305,-0.43602835982467525,0.0,0.0,1.749629352240777,0.878045934702713,0.9432988997304246,-0.6302124458955392,0.20235723526454175,0.37812870478899396,0.027995897246334334,0.33737196923505347,1.1811683354585192,-0.2033762156563369,-0.409167003621004,-0.1863636571849805,1.5062383546692424
0.29771634335893293,0.0,-0.9039288526653515,0.1830206288581299,-0.9011091212468213,0.0,0.0,-0.570689011842522,-0.009600312191101357,-0.004942020211198661,1.6873699825349884,-0.10437094667299107,-0.7097337087544351,0.5013340748281523,-1.274822948840116,-0.13686613056819835,-0.6180329652483393,0.35120244704551773,-0.8682738973590859,-1.5782626758990832
1.2553942647865353,1.0,2.490656723237265,1.1292279948054427,-0.8237858565851741,1.0,1.0,4.518232507214519,2.2212759844728756,3.182292868993071,-0.5131072562811767,0.56996476672754,2.010763360358917,0.08950233970213917,0.6477251399547815,2.7242224746335535,1.3162224748758384,-0.3148703372609799,-0.7210367949427228,8.268196696486253
0.1228945120809252,0.0,1.3000653585655852,-0.5525885136431568,-0.9331401847885492,0.0,1.0,0.7656263790734625,0.02561608620293032,0.10341549525654092,-1.0131929306583134,0.20617237570043723,1.0123310766083256,0.5516161910973854,-0.49802894397856534,0.05676467707021249,1.0565882700112472,1.1829335479661527,-0.07206254783041333,-0.7179053423128712
-0.5352228845288207,1.0,-0.17997110810430755,0.5700627864729305,3.0588262990200565,0.0,1.0,0.9550324944029895,1.8699736721361404,1.6997426337214905,-1.272850060974559,0.8961991557185454,0.1152484939188467,0.8121627019889062,-0.7501704901574953,0.25397373265135836,1.6045158440796161,-0.7742569916549203,0.937616187918008,5.272994036338379
3.061405740218227,1.0,1.7026057654544489,0.5210417926112344,0.34873116353718214,0.0,1.0,2.416345694123869,1.4835316213752483,0.5546736758697088,-0.518388330168164,-0.21157074435741174,1.3590227204223633,0.16013131920835022,-0.1084773580143357,1.9641011076172321,1.6007582296688252,-0.033884403493883,-0.8717821797503038,3.7691969821223896
-1.0438381192662916,0.0,-0.21686528302748598,0.3810519032858406,-0.5721594394782437,1.0,0.0,1.2191132422250521,0.6426329531409051,1.0794682764937928,1.0487911204642346,0.7014364709390228,-0.30586732828265534,0.39535351607932434,-1.2316307062934553,1.1842498122914131,0.06165558471968896,1.1361965588138117,0.2439829748684178,0.9880116145211779
0.6089006150155976,1.0,0.24093763423207884,0.665112132782335,-0.5701851448933942,0.0,0.0,0.7806431303348891,0.032385499397437956,-0.19257667726719002,-0.5654033317180602,1.7619141960419005,0.47597091265565283,0.5461796917561171,1.1080107457789865,0.6337154094310316,1.8639315225444115,0.6324265303587353,1.0602394671053519,1.8739447111705698
0.037820989132797606,1.0,-0.16910546594832884,0.7131413455973092,0.04991254825796054,0.0,0.0,0.9847092271307429,-0.20195543409567102,0.8458873656671198,-1.991173106909628,0.023327571049797102,-0.24222392806692877,0.20200498552967416,0.6131184422322735,0.47374663113516186,0.3739948257530576,-0.5998813223877899,-0.08548053278948042,-0.22536082389327383
-1.885334893032945,1.0,0.8702370394490384,0.9019971799769585,2.161605339619343,0.0,0.0,1.2289959762184326,1.3128766644227303,1.5266612067681835,-0.8571477766344017,0.2796723733505797,0.775912790840185,0.032929823065096286,-1.039749535045912,0.843044948741857,0.343313649767334,-0.6180402811318645,0.07663156637468749,5.783252591630188
0.8178457561793948,0.0,0.7672971559912992,-0.3731038341362585,-0.17307502496426108,0.0,1.0,0.7305735618488204,-0.0113061792074855,0.6737977279089012,-0.9780780218932529,-0.3759387895042967,0.7156850087771783,0.0014409455542511163,0.24140859052494332,0.10350861074895767,-1.3684416781957371,-0.01276589248307547,-0.07531074835224821,-0.08022808126326075
0.24398023112473927,0.0,0.17210864045895805,0.11416343380221133,-0.6449734963755862,1.0,0.0,-1.574881239967352,-2.0843676334232097,-0.6797684164652917,-1.2698478834328801,0.5597504939832723,0.13450731114468817,0.25543739203141536,0.04560925595944401,-1.6011262278086484,-1.364510117596632,-0.190036926955091,0.17878652686034902,-1.7901995955356964
-0.22438164969583968,0.0,0.10925980307187483,-0.6391170608127934,0.23901777350539488,0.0,1.0,0.4300020754615474,0.2823163018937078,0.8342844114740384,-0.8051875660554945,0.7547114287420957,0.24495026728996494,0.3067929101831771,-1.0958232994502954,1.0064512159105237,0.20373170559311,-0.6515672034026574,0.6129127798783119,1.4699279906425156
0.33684140801540424,1.0,-0.052920168671093976,0.5467530969227985,-0.6138508284963593,0.0,0.0,0.5321980509331915,-0.7157152612172413,0.015285449219553104,-1.039785064683894,-0.22294428494136542,-0.0255869939511936,0.46473819751081424,-1.5992750731704997,0.0872717151396008,-0.4286948989283176,5.138038333863256,0.19193813762434775,-1.1812844604135613
0.541388333271849,1.0,-0.15483554624920648,0.959644856406116,2.0787290811521135,0.0,0.0,0.5728581175835818,1.4708080229491685,0.7658414165537873,-0.4726521863472266,0.336641744380052,-0.1587632011983754,0.8483991706351014,-2.169349345026335,-0.08490476705530137,1.7320316459273695,-0.949994892216417,0.6217584889806094,3.413895260143002
-0.040095977065428653,0.0,0.33320889413194493,-0.37249086983013563,-0.5207132948385043,1.0,0.0,3.231364393714193,1.6511066374148826,1.2472442846343348,-0.7199245055982825,0.14663772227966643,0.10923241123307026,0.4163892953939681,0.15082658487483533,1.8273738136338906,0.9896180598189148,-0.9923070867020561,0.08425264326137864,3.4523992578493408
0.32144732207727766,1.0,-0.5093094689506752,1.2897339310911096,-0.862334604931204,1.0,1.0,3.109292255530516,2.207498366270411,1.4187436850179513,0.8383889955065498,0.211880267867671,-0.5475155191513508,0.0834802256153121,-1.5928792677839876,2.4792875379145083,1.6332016328774184,0.20439553394760868,-0.18670770608902743,4.292308350041952
0.06995978586706905,0.0,0.19179234056731737,0.01388383159009276,-0.30992150541916774,0.0,1.0,0.6307272277289264,0.34338572930454886,-0.1633227582451366,-0.8540693982198977,0.49690936775997563,0.911771771861691,0.32651629760346257,-0.6500418293392781,0.36040060946009095,1.182779439762861,0.3870338397634141,0.12595601001507473,2.6528593662059063
-0.8279666272342756,0.0,-0.3877734565737306,0.33962103976848995,0.08603311041374262,0.0,1.0,0.7310565417750712,1.1885039021094077,0.5119118094651178,1.453038786688085,0.2923086547546536,-0.19055936009957963,0.3060060301102884,-2.0190458581773925,0.4866660361848643,0.8434953325535312,0.10108283909514926,0.6299739729245084,2.683221556522743
0.33179495732713804,1.0,-0.2746697681852198,1.0073749952559286,-0.30385305476776236,1.0,0.0,2.0928767238566843,2.07964576443892,0.7657472929013245,1.3825147398546853,-0.07104218662575623,0.009001211484037597,0.5698945297700664,0.7678449455443366,1.014974161558143,1.3443997589460839,-0.9719836795154982,0.40226915902743127,3.2588762033257765
3.5255791464109043,1.0,3.4683410135537494,0.8964210690172966,-0.4846411403498698,1.0,1.0,4.732725924866424,3.355549369961159,2.1074072125923515,1.4941361679585745,0.5129607525494266,3.4206242660641966,0.6485865319229565,-1.328678010074863,3.383982076510442,1.187754892183072,-0.14549685704345383,0.8001687203047989,8.571599309073802
-0.37842632386227837,1.0,-0.41548038328251224,0.601031353513703,-0.4358504938070724,0.0,1.0,2.6201135865556298,0.8822483416897731,0.8510234293976731,-1.086679743553568,0.7396503360849573,-0.36698411824716826,0.000504016433115817,-0.7520829836865724,1.9391686610068533,-0.5127145396001513,2.297865046018667,0.28694977520329584,2.8823818702012987
-0.07368457198517635,1.0,0.21049623392169686,1.1787438744897574,-0.32868266186016826,0.0,0.0,0.9281750901303187,0.8403536145486054,1.119956027450276,1.194925869767778,-0.2459271933655972,0.15867655275615997,0.5398610845832897,-2.806328952292094,0.2024703007009942,-0.8522489848194008,1.5229645528952136,-0.09297142063076909,1.280326875346634
0.41054602460441514,1.0,1.694707583025191,1.0323763977015878,0.27031666571642043,0.0,0.0,1.7203181604239006,1.7740413507953603,0.7622201797147703,1.5496079104049172,-0.0048071573039242255,1.2204780727969866,0.246263657601278,1.4412802757724874,1.1193590807807627,2.7103251797698364,-0.4362004442182458,-0.2244960499137333,3.5460568291367838
-0.17980798858589384,1.0,0.22973073149930937,1.5253943707666733,-0.9641748303888082,0.0,0.0,0.6946288835062548,0.5788425001536444,0.5064244278699745,1.2469302869178642,-0.5909239879084724,0.15711109387232206,0.7615053500151282,0.20528892906014576,0.18950068314865726,0.30105783502588546,-0.8980023351320019,-0.7516602621749099,0.7782165336219734
3.147376022472125,0.0,2.469629922088736,0.24852011037635865,0.28565771158717657,1.0,0.0,2.5029876306492307,1.990467981601352,1.3816356445126403,0.049982300011041314,0.3349259185330795,1.9461617546450456,0.33744553203852856,-3.82260936333188,1.9656999745814845,1.9450503535679347,-0.924087932580506,0.15866226632269081,5.128891010100563
-0.7633423024588798,1.0,-1.200462932879721,0.7807791071143446,-0.8217983311076907,1.0,1.0,2.1421046119123797,1.1765527375141818,1.4671987463730534,-0.5283848639698112,0.8393944802586255,-0.9978946813366215,0.915755291439811,0.26026588648966104,1.254286304333188,1.1902036936198104,0.8455721912925533,0.7527426637156093,2.446089108738782
0.4812134157589147,1.0,0.41570915405772496,0.9868264718553195,-0.929066869347194,1.0,0.0,2.557577627022237,1.4879958742738375,0.9202140662101709,0.5661442465481082,-0.12462423979655912,0.5161822755270038,0.39735107923822643,1.4491469034677416,1.7382909344111535,0.9546487768519194,-0.6769987170352183,0.1430539470075163,4.190373936193971
0.5095292417796204,0.0,-0.00852573821924274,0.1266413932073077,-0.9203183397309185,1.0,1.0,2.143250477605049,1.1738611312036298,1.2352487754113664,1.1157166653521804,0.06508606545865092,0.1102802227054352,0.350444451434169,1.3376156493866622,1.2352553525572096,-0.004030411609401208,0.48527702879849266,0.028289641750317625,3.1758493030118373
-1.57763747566359,0.0,-1.3307474528396093,0.34888748887034965,-0.19148555678603552,0.0,1.0,0.6655003983805572,0.6030795049519633,0.5983397324974683,-0.17690699544371424,-0.10816153170217568,-0.9082343659525502,0.13444258239222995,3.2196331639753035,0.02870854379694371,0.5218687158708579,0.258125198346254,0.6325637522211057,0.8558974530547006
0.5481299667973327,0.0,0.9175716037334221,0.39656098810785256,1.5239855955232815,1.0,0.0,1.9204669201623843,2.1301385216225888,1.8410356115164708,-0.6511892387837042,-0.17855830508987136,0.6255603579177628,0.17481534017118128,0.3394145064833391,2.2223219902780174,-0.15415955121031866,-0.14384202447594419,-0.9083880124498602,3.983443650251584
1.7902636742115376,0.0,1.2573476011265687,-0.04859258947812472,-0.9045184142378953,0.0,1.0,1.4504997390835934,1.0389961730886523,1.5090130130821278,1.4905140490697975,0.11918405519607744,1.0172247553508897,0.674093743160911,-1.0792423625833851,0.7290682773052031,-0.2562012852412844,0.574707227995666,0.14648128430869695,1.1353949585049985
0.15589598624921017,1.0,0.06696538783434353,0.535343676457734,-0.09725603427688656,0.0,0.0,-0.5587950109646598,-0.45298804426160666,-0.8314765823911598,-0.7727519085463412,-0.3282858216470641,0.10890797502328547,0.5714959622968222,0.8763749719270135,-0.18314903219990758,0.07589788836379169,-0.8632302343636225,-0.9193058785938895,-0.6540365187989721
-1.974008304513611,0.0,-0.7123807535892638,-0.5561515857234558,1.8601584987294233,1.0,0.0,0.4558626737349929,1.6479754660231385,0.7899602947245148,1.8096307807621337,-0.11489059570212445,-0.16927127152582339,0.5501918731849393,0.13250705151378492,-0.1680547325886536,1.3831707942433327,-0.2254208543466717,-0.46716294768409417,2.523089819556279
0.4880531815803019,1.0,0.19578959958937941,0.5581351620842926,0.7329110299036101,0.0,0.0,0.5301542706268033,0.17659348322435753,0.3832389623100225,-1.1398020040281316,-0.36772909709901547,0.1795658830197493,0.13302658323094507,2.5683933072014518,-0.12154652814706607,0.3322964840603522,0.04939433781987668,-0.15798736228993204,0.09211718728332341
-1.3781821331961013,0.0,-0.7336407424927535,-0.17753293373166773,-0.6484559878632252,1.0,0.0,0.8207656406375614,0.15088754497111057,0.6815363861654795,0.4004999825265908,0.3385983726144204,-0.5992631028659773,0.10585974631032313,-1.0498569697676443,0.445427076645963,0.6734369582432431,-0.5208515737685524,0.7050267969693871,0.059424338550933486
-2.6209142581531686,0.0,-1.0405607672846409,0.45130061084712236,0.607277957844488,1.0,0.0,0.12838025820310017,0.42451927751965157,0.7160170231394528,-0.43374047888085354,0.12315942661111334,-0.6412039616702736,0.4381609492155819,-0.23027542883576496,2.5331528994106165,0.5240557127248695,-0.6645771769095322,0.09441223283439193,0.995201907825565
0.14774381031671052,0.0,-0.015377759509728695,0.45585164665735806,-0.7748464480418376,1.0,1.0,2.3642630437670547,1.6875710212713826,1.4311292210175288,1.5047618599297719,-0.19786561945938885,-0.035479393498137377,0.953325124210924,-0.1049657443021109,1.2237750677480945,0.8053161700890998,-0.9108973289028437,-0.6986694243989267,3.2499780494931674
1.9200541033550302,0.0,1.3875353846540666,0.2880480162464783,1.9132799447060487,1.0,1.0,3.4524049916182706,4.0675643359626825,2.129863600024567,1.1122239855235059,0.014804295680180157,1.1850725749149555,0.42048711785500237,0.5455503401530765,1.9287502649297639,1.7835585210320275,-0.9882080559963834,-0.8948298547575179,8.158408144560473
1.2779672532189579,1.0,0.1056896407464315,1.2691196621435932,-0.988759588484485,0.0,1.0,2.0215517834940195,1.055839690074873,0.6899717600253454,1.0160187551559476,-0.10839865851719455,0.15486218133790908,0.9037824648782146,-0.12648033323056182,1.006060069354029,1.2033616991391296,2.2030799602553275,0.37469731061235345,2.731254093480052
1.3920440799779763,0.0,1.2050207831759676,-0.21221782068985365,-0.3359606994644966,0.0,0.0,0.8040459201755132,0.37679585163523266,1.2144486691353509,-1.6970042224449862,0.7678062598336417,0.9134022744008332,0.9675599621538175,0.893417610327205,0.7168057882308115,0.5372990926731209,-0.5173199911341687,0.14138616697708672,2.0271053161990435
0.5201694340704269,0.0,-0.24510497584397284,-0.4545947316154765,-0.7676972533402802,1.0,1.0,3.338398876010741,1.0841302051873343,2.805627030466832,-1.8607613704969883,-0.2017952985668663,-0.2627975599255187,0.11107625450364622,-0.4863747149904531,1.9829728471057755,1.3089198127942447,-0.45205979346641245,-0.1916971179447016,3.1450740429085853
0.25197003487799274,0.0,-0.8785364022033963,-0.3019585639084241,-0.1727337880016122,1.0,0.0,0.31954914178041105,-0.745996760922144,-0.14151171441913238,-1.8438876839396634,0.36981213121101275,-0.7051873774520704,0.9244535021492662,0.9164051078214158,-0.22455286281452333,-0.7076667721780859,0.633944462465182,0.5212813549769835,-0.7040973575183612
0.04520368761892558,0.0,-0.48446289551548605,-0.6104455702781398,-0.9797305321863748,1.0,1.0,0.29364392517973403,-0.5887453617119968,0.19575610575527724,-1.2069058962862473,-0.3010522780633105,-0.4343567457582326,0.7214603126953083,5.230460882007629,0.12295556954660591,1.126406006290288,-0.9119694822661824,1.1228763780379034,-1.0289942284297078
-0.806969697775034,1.0,0.19760460952745384,0.5658134244793527,-0.598276295016378,0.0,1.0,1.3935775878319745,0.9850665602577905,1.3448882735027858,0.6420700622698067,0.4985751930034086,0.028704640157951072,0.09511756081917477,1.3757420045471074,0.6869184873331136,0.6786807602497482,-0.804734069929161,0.811784886630126,2.3908510447133375
-0.9841842633762485,1.0,-1.4104416612956647,0.7482159070873752,0.19903024305970374,0.0,1.0,-0.19096741188145894,-0.4200788563797291,-0.36247794070848344,-0.6587001811600541,0.6758551494966376,-1.0189622638075404,0.7277973771295919,-1.8710253261208298,-0.2600273352983952,-0.19779787968669943,0.17271086130046487,-0.08123859439173975,-0.3211618220922211
